Number,99
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,29.900126,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,29.979264,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,30.056205,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,30.132903,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,30.209835,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,30.286615,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,30.363533,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,30.442218,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,30.519284,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,30.596622,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,30.673824,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,30.750752,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,30.833252,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,30.919675,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,30.996821,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,31.074164,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,31.150865,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,31.228389,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,31.305661,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,31.383770,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,31.460669,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,31.541189,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,31.622588,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,31.699280,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,31.776210,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,31.851058,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,31.938430,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,32.022965,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,32.100150,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,32.176709,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,32.253874,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,32.333473,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,32.411451,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,32.488969,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,32.565864,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,32.642857,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,32.717891,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,32.796705,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,32.873219,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,32.950115,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,33.036541,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,33.119393,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,33.196548,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,33.273361,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,33.351131,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,33.428577,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,33.505792,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,33.583031,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,33.659969,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,33.735549,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,33.814064,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,33.891301,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,33.968129,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,34.045076,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,34.130823,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,34.213776,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,34.290674,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,34.368529,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,34.445654,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,34.522813,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,34.599208,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,34.676231,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,34.750670,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,34.830413,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,34.907196,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,34.984195,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,35.062641,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,35.145921,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,35.231689,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,35.308678,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,35.385647,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,35.463140,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,35.540534,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,35.616896,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,35.693758,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,35.767891,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,35.847759,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,35.924379,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,36.006584,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,36.083317,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,36.160274,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,36.237948,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,36.325489,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,36.403037,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,36.482146,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,36.559632,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,36.636433,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,36.715142,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,36.792238,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,36.869493,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,36.946156,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,37.023087,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,37.099798,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,37.176646,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,37.250890,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,37.337389,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,37.423887,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,37.502695,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,37.580356,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,37.657222,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,37.734593,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,37.811721,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,37.888832,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,37.965989,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,38.043117,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,38.119822,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,38.196527,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,38.273374,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,38.349763,30.838,2.196,40.932,304.265,0.000,-0.000
EVENT,38.433453,Simulation continued
POSITION,38.436495,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,38.521863,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,38.599689,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,38.677155,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,38.751726,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,38.831657,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,38.909603,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,38.986291,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,39.063666,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,39.140525,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,39.217454,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,39.294256,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,39.368610,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,39.449815,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,39.529708,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,39.616798,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,39.694222,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,39.768195,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,39.848072,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,39.924984,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,40.001763,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,40.078769,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,40.155500,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,40.233193,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,40.309998,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,40.386640,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,40.464548,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,40.547083,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,40.630791,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,40.717894,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,40.794668,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,40.868558,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,40.948625,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,41.025575,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,41.102419,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,41.187050,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,41.272074,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,41.352959,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,41.432208,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,41.509230,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,41.586649,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,41.663730,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,41.750301,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,41.832432,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,41.909552,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,41.987511,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,42.064246,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,42.141009,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,42.218656,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,42.297073,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,42.373579,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,42.452557,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,42.529716,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,42.604127,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,42.683477,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,42.760931,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,42.847706,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,42.924582,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,43.001124,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,43.078001,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,43.155046,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,43.232087,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,43.309428,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,43.386011,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,43.463795,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,43.540614,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,43.618041,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,43.695066,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,43.771703,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,43.848387,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,43.937879,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,44.014603,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,44.092728,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,44.169105,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,44.246383,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,44.320522,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,44.400430,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,44.478118,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,44.555117,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,44.631728,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,44.709282,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,44.785903,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,44.862824,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,44.937683,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,45.028018,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,45.104711,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,45.181677,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,45.259201,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,45.336032,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,45.413060,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,45.491007,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,45.568505,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,45.645648,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,45.722779,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,45.799313,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,45.876729,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,45.953519,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,46.035687,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,46.121176,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,46.197818,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,46.275103,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,46.352137,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,46.429185,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,46.509393,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,46.587109,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,46.665514,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,46.742677,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,46.820112,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,46.896967,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,46.970961,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,47.050746,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,47.133590,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,47.223001,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,47.301836,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,47.378966,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,47.456948,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,47.533703,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,47.611896,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,47.688578,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,47.766409,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,47.845386,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,47.922211,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,47.998962,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,48.075751,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,48.152663,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,48.236995,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,48.322714,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,48.399437,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,48.477579,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,48.555879,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,48.633372,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,48.710483,30.838,2.196,40.932,304.265,0.000,-0.000
POSITION,48.788091,30.838,2.196,40.932,304.265,0.000,-0.000
EVENT,48.865360,MR pulse
EVENT,48.867338,['Onset']
EVENT,48.869763,End displaying intro screen
EVENT,48.872987,"['Experimental sequence loaded', '[[3, 1, 0], [0, 2, 0], [0, 0, 0], [1, 1, 0], [3, 0, 1], [3, 3, 0], [1, 3, 1], [2, 0, 0], [1, 1, 0], [3, 3, 1], [2, 3, 0], [0, 3, 1], [3, 0, 0], [1, 0, 1], [2, 2, 0], [3, 2, 0], [2, 1, 1], [2, 3, 1], [1, 0, 0], [1, 2, 0], [3, 0, 1], [3, 2, 0], [2, 2, 1], [0, 2, 1], [0, 1, 0], [3, 3, 1], [1, 3, 0], [2, 0, 0], [2, 3, 1], [0, 0, 1], [2, 1, 0], [3, 1, 1], [0, 2, 0], [3, 0, 0], [1, 1, 1], [0, 2, 1], [3, 1, 0], [1, 0, 0], [0, 3, 0], [2, 1, 0], [2, 2, 1], [2, 0, 1], [0, 3, 1], [1, 3, 0], [3, 1, 1], [1, 1, 1], [0, 0, 0], [2, 0, 1], [3, 2, 1], [1, 2, 1], [2, 3, 0], [2, 1, 1], [0, 1, 1], [3, 2, 1], [0, 0, 1], [0, 3, 0], [1, 2, 0], [0, 1, 0], [1, 3, 1], [3, 3, 0], [2, 2, 0], [1, 0, 1], [0, 1, 1], [1, 2, 1]]']"
EVENT,48.875947,"['Control sequence loaded', '[[1, 2, 3], [1, 3, 2], [2, 3, 2], [0, 0, 0], [2, 2, 3], [3, 0, 1], [3, 3, 2], [3, 1, 2], [0, 0, 2], [2, 0, 0], [3, 2, 1], [3, 3, 3], [1, 1, 0], [2, 2, 1], [1, 2, 1], [0, 3, 3], [2, 3, 3], [2, 1, 0], [3, 1, 3], [1, 1, 2], [0, 1, 1], [1, 0, 0], [0, 2, 1], [0, 3, 2], [2, 0, 2], [1, 0, 1], [3, 0, 0], [3, 2, 0], [0, 2, 3], [0, 1, 0], [1, 3, 3], [2, 1, 1]]']"
EVENT,48.877889,"['Feedback phase', 'path', '[[[-61.828, 0.163, -31.848], [-51.462, 0.187, -30.969], [-39.9, 0.197, -31.171], [-31.841, 0.202, -30.905], [-24.126, 0.172, -30.608], [-23.374, 0.193, -40.49], [-22.956, 0.184, -50.614]], [[-22.956, 0.184, -50.614], [-23.374, 0.193, -40.49], [-24.126, 0.172, -30.608], [-15.6, 0.146, -30.419], [-5.484, 0.146, -29.733], [5.338, 0.176, -27.64], [15.592, 0.334, -24.698], [27.163, 0.444, -21.344], [35.057, 0.57, -19.427], [38.017, 0.507, -29.384], [41.567, 0.493, -43.572]], [[41.567, 0.493, -43.572], [38.017, 0.507, -29.384], [35.057, 0.57, -19.427], [45.31, 0.476, -18.066], [57.267, 0.452, -15.683]], [[57.267, 0.452, -15.683], [45.31, 0.476, -18.066], [35.057, 0.57, -19.427], [32.573, 0.544, -10.657], [30.499, 0.428, 0.359], [28.81, 0.412, 10.364], [28.31, 0.358, 21.767], [29.691, 0.397, 32.655], [30.838, 0.396, 40.932], [41.267, 0.552, 40.341], [54.303, 0.53, 39.656]], [[54.303, 0.53, 39.656], [41.267, 0.552, 40.341], [30.838, 0.396, 40.932], [32.122, 0.318, 48.37], [32.594, 0.217, 58.857], [33.236, 0.183, 68.851], [34.844, 0.108, 82.823]], [[34.844, 0.108, 82.823], [33.236, 0.183, 68.851], [32.594, 0.217, 58.857], [32.122, 0.318, 48.37], [30.838, 0.396, 40.932], [20.409, 0.178, 41.206], [7.811, 0.233, 39.376], [-4.466, 0.207, 37.739], [-17.949, 0.171, 34.973], [-27.553, 0.219, 31.216], [-35.305, 0.091, 29.319], [-39.155, 0.094, 36.285], [-44.712, 0.064, 47.121]], [[-44.712, 0.064, 47.121], [-39.155, 0.094, 36.285], [-35.305, 0.091, 29.319], [-43.434, 0.098, 26.513], [-54.854, 0.093, 22.104]], [[-54.854, 0.093, 22.104], [-43.434, 0.098, 26.513], [-35.305, 0.091, 29.319], [-32.447, 0.176, 20.457], [-28.984, 0.254, 9.282], [-27.052, 0.2, 0.291], [-25.38, 0.198, -9.007], [-24.48, 0.143, -22.626], [-24.126, 0.172, -30.608], [-31.841, 0.202, -30.905], [-39.9, 0.197, -31.171], [-51.462, 0.187, -30.969], [-61.828, 0.163, -31.848]]]']"
EVENT,48.880378,['Setting position to start of feedback path']
EVENT,48.881655,['Spin to first point of feedback path']
POSITION,48.885248,-61.828,1.963,-31.848,304.265,0.000,-0.000
POSITION,48.947833,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,49.019664,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,49.086388,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,49.152300,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,49.219209,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,49.285407,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,49.360723,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,49.432995,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,49.499413,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,49.565757,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,49.631527,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,49.697949,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,49.763771,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,49.829733,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,49.895856,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,49.962823,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,50.029928,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,50.097215,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,50.164115,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,50.231461,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,50.299240,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,50.366579,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,50.442693,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,50.514697,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,50.581954,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,50.649153,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,50.716352,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,50.783453,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,50.850632,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,50.917592,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,50.984494,-61.828,1.963,-31.848,183.413,0.000,-0.000
EVENT,50.986817,Fog starts to fade out
POSITION,51.052998,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,51.120257,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,51.189137,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,51.255414,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,51.326799,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,51.394902,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,51.465094,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,51.541954,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,51.611043,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,51.678858,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,51.745679,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,51.812221,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,51.878885,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,51.945453,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,52.011909,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,52.078709,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,52.146070,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,52.212783,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,52.279626,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,52.346227,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,52.412772,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,52.480924,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,52.551145,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,52.626712,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,52.699928,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,52.767271,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,52.834341,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,52.900898,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,52.967563,-61.828,1.963,-31.848,183.413,0.000,-0.000
