Number,88
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,23.806073,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,23.874876,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,23.944546,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,24.020330,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,24.089403,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,24.159142,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,24.228518,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,24.297869,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,24.367118,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,24.436465,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,24.505317,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,24.575148,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,24.643979,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,24.714202,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,24.784268,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,24.867473,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,24.936271,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,25.005986,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,25.076106,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,25.155028,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,25.224806,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,25.294177,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,25.363854,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,25.432901,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,25.502466,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,25.572006,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,25.644476,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,25.721558,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,25.791246,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,25.859914,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,25.940283,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,26.011785,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,26.080760,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,26.149854,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,26.219495,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,26.289257,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,26.358754,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,26.427601,-24.126,1.972,-30.608,183.393,0.000,-0.000
EVENT,26.428761,"['Hiding experimental cue to target', 'townHall']"
EVENT,26.429560,Crosshair hidden
EVENT,26.429922,Movement disabled
EVENT,26.431129,Missing response from subject
POSITION,26.502642,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,26.572336,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,26.642469,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,26.712692,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,26.782441,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,26.853072,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,26.922862,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,26.994408,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,27.070609,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,27.138884,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,27.208717,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,27.278187,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,27.348379,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,27.417859,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,27.488057,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,27.558569,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,27.627985,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,27.698047,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,27.769019,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,27.839756,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,27.909719,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,27.979308,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,28.049002,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,28.127646,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,28.197024,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,28.278601,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,28.352301,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,28.422208,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,28.492956,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,28.562879,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,28.632970,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,28.702331,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,28.771710,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,28.841518,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,28.910590,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,28.980492,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,29.050744,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,29.129432,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,29.213649,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,29.283519,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,29.353173,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,29.422835,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,29.492876,-24.126,1.972,-30.608,183.393,0.000,-0.000
EVENT,29.494050,"['Current view angle', '266.606773376']"
EVENT,29.494679,"['Right view angle', '23.9702359179']"
EVENT,29.494930,"['Error in view angle', '117.363462541']"
EVENT,29.495202,"['Displaying ITI at position', 0.5, 0.5, 'time', 4.751637991730965]"
POSITION,29.564930,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,29.636474,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,29.707145,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,29.777956,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,29.848094,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,29.918956,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,29.990806,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,30.061209,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,30.132348,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,30.203044,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,30.279831,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,30.356371,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,30.427412,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,30.497785,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,30.568654,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,30.639124,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,30.712601,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,30.791685,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,30.862444,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,30.933743,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,31.005029,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,31.075872,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,31.146827,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,31.218128,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,31.289524,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,31.364043,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,31.441653,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,31.511661,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,31.582375,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,31.653168,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,31.724185,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,31.795163,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,31.866038,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,31.936629,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,32.007662,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,32.078208,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,32.149406,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,32.223484,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,32.294949,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,32.363656,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,32.438244,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,32.517819,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,32.587606,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,32.658214,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,32.728229,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,32.797740,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,32.867941,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,32.938921,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,33.015149,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,33.086843,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,33.158023,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,33.228530,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,33.299449,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,33.370172,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,33.441066,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,33.512854,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,33.594274,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,33.662940,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,33.733221,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,33.804252,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,33.875352,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,33.946173,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,34.017999,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,34.088716,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,34.160264,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,34.230493,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,34.301982,-24.126,1.972,-30.608,183.393,0.000,-0.000
EVENT,34.304187,"['Starting experimental trial', '(3, 3, 0)']"
EVENT,34.304944,"['Setting viewpoint position to', '[-23.013, 0.201, -50.647]']"
EVENT,34.305181,Rotating to intersection center
POSITION,34.378310,-23.013,2.001,-50.647,183.393,0.000,-0.000
EVENT,34.452529,"['Displaying experimental cue to target', 'townHall']"
POSITION,34.454050,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,34.542597,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,34.625249,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,34.712201,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,34.792179,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,34.871845,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,34.952610,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,35.032290,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,35.111835,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,35.190731,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,35.274328,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,35.372070,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,35.452216,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,35.531429,-23.013,2.001,-50.647,93.179,0.000,-0.000
EVENT,35.531844,"['Moving subject to center of intersection', '[-24.126, 0.172, -30.608]']"
POSITION,35.612713,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,35.696347,-23.036,2.000,-50.228,93.179,0.000,-0.000
POSITION,35.784502,-23.061,2.000,-49.786,93.179,0.000,-0.000
POSITION,35.863215,-23.083,1.999,-49.392,93.179,0.000,-0.000
POSITION,35.942411,-23.105,1.999,-48.995,93.179,0.000,-0.000
POSITION,36.020493,-23.126,1.998,-48.604,93.179,0.000,-0.000
POSITION,36.098365,-23.148,1.997,-48.214,93.179,0.000,-0.000
POSITION,36.176525,-23.170,1.997,-47.822,93.179,0.000,-0.000
POSITION,36.255318,-23.192,1.996,-47.427,93.179,0.000,-0.000
POSITION,36.337860,-23.215,1.996,-47.014,93.179,0.000,-0.000
POSITION,36.437967,-23.243,1.995,-46.513,93.179,0.000,-0.000
POSITION,36.529818,-23.268,1.994,-46.052,93.179,0.000,-0.000
POSITION,36.625592,-23.295,1.994,-45.572,93.179,0.000,-0.000
POSITION,36.708238,-23.318,1.993,-45.158,93.179,0.000,-0.000
POSITION,36.789307,-23.340,1.992,-44.752,93.179,0.000,-0.000
POSITION,36.874109,-23.364,1.992,-44.327,93.179,0.000,-0.000
POSITION,36.951396,-23.386,1.991,-43.940,93.179,0.000,-0.000
POSITION,37.028743,-23.407,1.991,-43.553,93.179,0.000,-0.000
POSITION,37.115697,-23.431,1.990,-43.117,93.179,0.000,-0.000
POSITION,37.193037,-23.453,1.990,-42.730,93.179,0.000,-0.000
POSITION,37.270750,-23.474,1.989,-42.340,93.179,0.000,-0.000
POSITION,37.350336,-23.497,1.988,-41.942,93.179,0.000,-0.000
POSITION,37.427674,-23.518,1.988,-41.554,93.179,0.000,-0.000
POSITION,37.504028,-23.539,1.987,-41.171,93.179,0.000,-0.000
POSITION,37.581053,-23.561,1.987,-40.786,93.179,0.000,-0.000
POSITION,37.657862,-23.582,1.986,-40.401,93.179,0.000,-0.000
POSITION,37.734778,-23.603,1.986,-40.016,93.179,0.000,-0.000
POSITION,37.811583,-23.625,1.985,-39.631,93.179,0.000,-0.000
POSITION,37.897024,-23.649,1.984,-39.203,93.179,0.000,-0.000
POSITION,37.975589,-23.670,1.984,-38.809,93.179,0.000,-0.000
POSITION,38.050337,-23.691,1.983,-38.435,93.179,0.000,-0.000
POSITION,38.124450,-23.712,1.983,-38.064,93.179,0.000,-0.000
POSITION,38.199424,-23.733,1.982,-37.688,93.179,0.000,-0.000
POSITION,38.274019,-23.754,1.982,-37.314,93.179,0.000,-0.000
POSITION,38.349318,-23.774,1.981,-36.937,93.179,0.000,-0.000
POSITION,38.423611,-23.795,1.981,-36.565,93.179,0.000,-0.000
POSITION,38.498354,-23.816,1.980,-36.190,93.179,0.000,-0.000
POSITION,38.572815,-23.837,1.980,-35.817,93.179,0.000,-0.000
POSITION,38.646497,-23.857,1.979,-35.448,93.179,0.000,-0.000
POSITION,38.721056,-23.878,1.978,-35.075,93.179,0.000,-0.000
POSITION,38.796734,-23.899,1.978,-34.696,93.179,0.000,-0.000
POSITION,38.880655,-23.922,1.977,-34.275,93.179,0.000,-0.000
POSITION,38.964380,-23.946,1.977,-33.856,93.179,0.000,-0.000
POSITION,39.044554,-23.968,1.976,-33.454,93.179,0.000,-0.000
POSITION,39.131356,-23.992,1.975,-33.019,93.179,0.000,-0.000
POSITION,39.206974,-24.013,1.975,-32.640,93.179,0.000,-0.000
POSITION,39.282179,-24.034,1.974,-32.264,93.179,0.000,-0.000
POSITION,39.357887,-24.055,1.974,-31.884,93.179,0.000,-0.000
POSITION,39.433187,-24.076,1.973,-31.507,93.179,0.000,-0.000
POSITION,39.507931,-24.097,1.973,-31.132,93.179,0.000,-0.000
POSITION,39.583020,-24.118,1.972,-30.757,93.179,0.000,-0.000
EVENT,39.659321,Movement ended
EVENT,39.659769,"['Short wait time', '0.905']"
POSITION,39.660072,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,39.737448,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,39.814031,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,39.890193,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,39.965879,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,40.049218,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,40.127207,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,40.203289,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,40.280050,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,40.355913,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,40.431820,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,40.507894,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,40.583557,-24.126,1.972,-30.608,93.179,0.000,-0.000
EVENT,40.584047,['Short wait time ended']
EVENT,40.584292,Movement enabled
EVENT,40.584512,Crosshair displayed
POSITION,40.662612,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,40.738749,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,40.817989,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,40.901369,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,40.984702,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,41.061756,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,41.144887,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,41.221108,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,41.296874,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,41.374002,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,41.450364,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,41.526561,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,41.602488,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,41.679021,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,41.755533,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,41.831913,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,41.908971,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,41.984453,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,42.062265,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,42.141713,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,42.225952,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,42.301956,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,42.379504,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,42.464046,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,42.543543,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,42.620011,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,42.696485,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,42.772663,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,42.848057,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,42.924195,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,42.999533,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,43.075324,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,43.151222,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,43.232564,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,43.317501,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,43.392516,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,43.469418,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,43.545948,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,43.622293,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,43.698681,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,43.791369,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,43.877192,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,43.958744,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,44.033286,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,44.109078,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,44.185153,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,44.261282,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,44.343538,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,44.427739,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,44.512652,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,44.588370,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,44.663588,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,44.739092,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,44.816094,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,44.893248,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,44.970673,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,45.046600,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,45.122656,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,45.198574,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,45.274455,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,45.350364,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,45.434072,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,45.513853,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,45.589893,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,45.666512,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,45.743148,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,45.819127,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,45.895378,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,45.970881,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,46.045887,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,46.121252,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,46.198068,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,46.274559,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,46.351248,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,46.427600,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,46.512323,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,46.590948,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,46.668396,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,46.746051,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,46.823089,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,46.899829,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,46.977076,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,47.052319,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,47.128008,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,47.204046,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,47.280864,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,47.357638,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,47.441369,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,47.526018,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,47.610047,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,47.690661,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,47.766907,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,47.843156,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,47.918796,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,47.993711,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,48.068400,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,48.144080,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,48.220198,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,48.296064,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,48.379872,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,48.459431,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,48.535310,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,48.613092,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,48.693675,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,48.773737,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,48.849736,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,48.924594,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,49.001038,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,49.075689,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,49.151152,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,49.228228,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,49.304665,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,49.381484,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,49.457748,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,49.533858,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,49.609873,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,49.685804,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,49.770527,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,49.850184,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,49.926443,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,50.003573,-24.126,1.972,-30.608,93.179,0.000,-0.000
