Number,999
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,27.858466,-56.517,1.975,-31.398,358.999,0.000,-0.000
POSITION,27.990104,-55.861,1.977,-31.342,358.999,0.000,-0.000
POSITION,28.114813,-55.240,1.978,-31.289,358.999,0.000,-0.000
POSITION,28.237989,-54.626,1.980,-31.237,358.999,0.000,-0.000
POSITION,28.364331,-53.997,1.981,-31.184,358.999,0.000,-0.000
POSITION,28.496798,-53.337,1.983,-31.128,358.999,0.000,-0.000
POSITION,28.624909,-52.698,1.984,-31.074,358.999,0.000,-0.000
POSITION,28.759394,-52.028,1.986,-31.017,358.999,0.000,-0.000
POSITION,28.896125,-51.347,1.987,-30.971,359.028,0.000,-0.000
POSITION,29.036631,-50.644,1.988,-30.983,359.204,0.000,-0.000
POSITION,29.174489,-49.955,1.988,-30.995,359.376,0.000,-0.000
POSITION,29.301802,-49.319,1.989,-31.006,359.535,0.000,-0.000
POSITION,29.439477,-48.631,1.989,-31.018,359.707,0.000,-0.000
POSITION,29.581777,-47.920,1.990,-31.031,359.885,0.000,-0.000
POSITION,29.714960,-47.253,1.991,-31.043,0.052,0.000,-0.000
POSITION,29.849877,-46.579,1.991,-31.054,0.220,0.000,-0.000
POSITION,29.981618,-45.920,1.992,-31.066,0.385,0.000,-0.000
POSITION,30.107635,-45.290,1.992,-31.077,0.543,0.000,-0.000
POSITION,30.240009,-44.628,1.993,-31.088,0.708,0.000,-0.000
POSITION,30.372546,-43.967,1.993,-31.100,0.873,0.000,-0.000
EVENT,30.373959,"['User closing in on intersection', '3']"
POSITION,30.505826,-43.299,1.994,-31.112,1.040,0.000,-0.000
POSITION,30.638446,-42.636,1.995,-31.123,1.206,0.000,-0.000
POSITION,30.763864,-42.009,1.995,-31.134,1.363,0.000,-0.000
POSITION,30.888381,-41.387,1.996,-31.145,1.519,0.000,-0.000
POSITION,31.015034,-40.754,1.996,-31.156,1.677,0.000,-0.000
POSITION,31.137991,-40.139,1.997,-31.167,1.831,0.000,-0.000
POSITION,31.262293,-39.518,1.997,-31.158,1.905,0.000,-0.000
POSITION,31.388624,-38.887,1.998,-31.138,1.930,0.000,-0.000
POSITION,31.528719,-38.186,1.998,-31.114,1.957,0.000,-0.000
POSITION,31.661383,-37.524,1.998,-31.093,1.983,0.000,-0.000
POSITION,31.788828,-36.887,1.999,-31.072,2.008,0.000,-0.000
POSITION,31.920402,-36.229,1.999,-31.050,2.034,0.000,-0.000
POSITION,32.048433,-35.589,2.000,-31.029,2.058,0.000,-0.000
POSITION,32.173602,-34.964,2.000,-31.008,2.083,0.000,-0.000
POSITION,32.293413,-34.365,2.000,-30.988,2.106,0.000,-0.000
POSITION,32.415136,-33.757,2.001,-30.968,2.130,0.000,-0.000
POSITION,32.556998,-33.048,2.001,-30.945,2.158,0.000,-0.000
POSITION,32.674900,-32.459,2.002,-30.925,2.181,0.000,-0.000
POSITION,32.792078,-31.873,2.002,-30.906,2.203,0.000,-0.000
POSITION,32.907244,-31.298,2.000,-30.884,356.018,0.000,-0.000
POSITION,33.031257,-30.678,1.997,-30.860,348.963,0.000,-0.000
POSITION,33.148174,-30.094,1.995,-30.838,342.311,0.000,-0.000
POSITION,33.262188,-29.524,1.993,-30.816,335.825,0.000,-0.000
POSITION,33.381515,-28.928,1.991,-30.793,329.035,0.000,-0.000
POSITION,33.495747,-28.358,1.988,-30.771,322.543,0.000,-0.000
POSITION,33.620111,-27.737,1.986,-30.747,315.468,0.000,-0.000
POSITION,33.748466,-27.095,1.984,-30.722,308.158,0.000,-0.000
POSITION,33.858300,-26.546,1.981,-30.701,301.908,0.000,-0.000
POSITION,33.969517,-25.990,1.979,-30.680,295.581,0.000,-0.000
POSITION,34.081567,-25.430,1.977,-30.658,289.206,0.000,-0.000
POSITION,34.189106,-24.893,1.975,-30.638,283.088,0.000,-0.000
POSITION,34.296602,-24.357,1.973,-30.617,276.978,0.000,-0.000
POSITION,34.405911,-24.102,1.973,-30.923,274.288,0.000,-0.000
POSITION,34.506892,-24.064,1.974,-31.427,274.187,0.000,-0.000
POSITION,34.615468,-24.023,1.975,-31.968,274.078,0.000,-0.000
POSITION,34.717397,-23.984,1.976,-32.476,273.976,0.000,-0.000
POSITION,34.818922,-23.945,1.977,-32.982,273.874,0.000,-0.000
POSITION,34.923192,-23.906,1.978,-33.502,273.770,0.000,-0.000
POSITION,35.033103,-23.864,1.979,-34.050,273.659,0.000,-0.000
POSITION,35.132134,-23.826,1.980,-34.544,273.560,0.000,-0.000
POSITION,35.239371,-23.786,1.982,-35.079,273.453,0.000,-0.000
POSITION,35.348149,-23.745,1.983,-35.621,273.344,0.000,-0.000
POSITION,35.462168,-23.701,1.984,-36.189,273.229,0.000,-0.000
POSITION,35.564781,-23.662,1.985,-36.701,273.126,0.000,-0.000
POSITION,35.681539,-23.618,1.986,-37.283,273.009,0.000,-0.000
POSITION,35.789013,-23.577,1.987,-37.819,272.901,0.000,-0.000
POSITION,35.889155,-23.539,1.988,-38.318,272.801,0.000,-0.000
POSITION,35.995059,-23.499,1.990,-38.846,272.695,0.000,-0.000
POSITION,36.095116,-23.461,1.991,-39.345,272.595,0.000,-0.000
POSITION,36.202314,-23.420,1.992,-39.879,272.487,0.000,-0.000
POSITION,36.302474,-23.382,1.993,-40.379,272.387,0.000,-0.000
POSITION,36.402200,-23.358,1.993,-40.877,272.364,0.000,-0.000
POSITION,36.500352,-23.338,1.992,-41.367,272.364,0.000,-0.000
POSITION,36.598126,-23.318,1.992,-41.856,272.364,0.000,-0.000
POSITION,36.702414,-23.296,1.991,-42.377,272.364,0.000,-0.000
POSITION,36.815912,-23.273,1.991,-42.943,272.364,0.000,-0.000
POSITION,36.918252,-23.252,1.990,-43.454,272.364,0.000,-0.000
POSITION,37.019727,-23.231,1.990,-43.962,272.364,0.000,-0.000
POSITION,37.118465,-23.210,1.989,-44.455,272.364,0.000,-0.000
POSITION,37.215343,-23.190,1.989,-44.939,272.364,0.000,-0.000
POSITION,37.315371,-23.170,1.989,-45.438,272.364,0.000,-0.000
POSITION,37.415495,-23.149,1.988,-45.938,272.364,0.000,-0.000
POSITION,37.514866,-23.129,1.988,-46.435,272.364,0.000,-0.000
POSITION,37.614881,-23.108,1.987,-46.935,272.364,0.000,-0.000
POSITION,37.715194,-23.087,1.987,-47.436,272.364,0.000,-0.000
POSITION,37.818251,-23.066,1.986,-47.951,272.364,0.000,-0.000
POSITION,37.918821,-23.045,1.986,-48.453,272.364,0.000,-0.000
POSITION,38.027850,-23.023,1.985,-48.998,272.364,0.000,-0.000
POSITION,38.125558,-23.003,1.985,-49.486,272.364,0.000,-0.000
POSITION,38.220621,-22.983,1.985,-49.961,272.364,0.000,-0.000
POSITION,38.315229,-22.963,1.984,-50.434,272.364,0.000,-0.000
POSITION,38.415593,-22.963,1.984,-50.434,272.364,0.000,-0.000
POSITION,38.507880,-22.963,1.984,-50.434,276.080,0.000,-0.000
POSITION,38.602183,-22.963,1.984,-50.434,279.852,0.000,-0.000
POSITION,38.696775,-22.963,1.984,-50.434,283.633,0.000,-0.000
POSITION,38.791634,-22.963,1.984,-50.434,287.427,0.000,-0.000
POSITION,38.896381,-22.963,1.984,-50.434,291.620,0.000,-0.000
POSITION,38.998719,-22.963,1.984,-50.434,295.713,0.000,-0.000
POSITION,39.092125,-22.963,1.984,-50.434,299.449,0.000,-0.000
POSITION,39.189127,-22.963,1.984,-50.434,303.329,0.000,-0.000
POSITION,39.282232,-22.963,1.984,-50.434,307.046,0.000,-0.000
POSITION,39.386431,-22.963,1.984,-50.434,311.222,0.000,-0.000
POSITION,39.481564,-22.963,1.984,-50.434,315.026,0.000,-0.000
POSITION,39.581957,-22.963,1.984,-50.434,319.026,0.000,-0.000
POSITION,39.681590,-22.963,1.984,-50.434,323.027,0.000,-0.000
POSITION,39.786835,-22.963,1.984,-50.434,327.236,0.000,-0.000
POSITION,39.898643,-22.963,1.984,-50.434,331.704,0.000,-0.000
POSITION,40.016494,-22.963,1.984,-50.434,336.422,0.000,-0.000
POSITION,40.121586,-22.963,1.984,-50.434,340.625,0.000,-0.000
POSITION,40.226614,-22.963,1.984,-50.434,344.829,0.000,-0.000
POSITION,40.334770,-22.963,1.984,-50.434,349.155,0.000,-0.000
POSITION,40.448614,-22.963,1.984,-50.434,353.704,0.000,-0.000
POSITION,40.559607,-22.963,1.984,-50.434,358.149,0.000,-0.000
POSITION,40.671679,-22.963,1.984,-50.434,2.632,0.000,-0.000
POSITION,40.787580,-22.963,1.984,-50.434,7.267,0.000,-0.000
POSITION,40.908631,-22.963,1.984,-50.434,12.105,0.000,-0.000
POSITION,41.040288,-22.963,1.984,-50.434,17.376,0.000,-0.000
POSITION,41.163833,-22.963,1.984,-50.434,22.318,0.000,-0.000
POSITION,41.286641,-22.963,1.984,-50.434,27.229,0.000,-0.000
POSITION,41.425422,-22.963,1.984,-50.434,32.781,0.000,-0.000
POSITION,41.552924,-22.963,1.984,-50.434,37.876,0.000,-0.000
POSITION,41.692889,-22.963,1.984,-50.434,43.480,0.000,-0.000
POSITION,41.827088,-22.963,1.984,-50.434,48.848,0.000,-0.000
POSITION,41.966375,-22.963,1.984,-50.434,54.416,0.000,-0.000
POSITION,42.101066,-22.963,1.984,-50.434,59.807,0.000,-0.000
POSITION,42.232903,-22.963,1.984,-50.434,65.081,0.000,-0.000
POSITION,42.366451,-22.963,1.984,-50.434,70.423,0.000,-0.000
POSITION,42.499118,-22.963,1.984,-50.434,75.729,0.000,-0.000
POSITION,42.631913,-22.963,1.984,-50.434,81.041,0.000,-0.000
POSITION,42.764957,-22.963,1.984,-50.434,86.360,0.000,-0.000
POSITION,42.897639,-22.963,1.984,-50.434,91.670,0.000,-0.000
POSITION,43.049397,-22.956,1.984,-50.614,94.352,0.000,-0.000
EVENT,43.050229,"['User moved away from intersection', '3']"
POSITION,43.198625,-22.987,1.985,-49.862,94.352,0.000,-0.000
EVENT,43.199420,"['User closing in on intersection', '3']"
POSITION,43.333353,-23.015,1.985,-49.189,94.352,0.000,-0.000
POSITION,43.459010,-23.041,1.986,-48.561,94.352,0.000,-0.000
POSITION,43.588522,-23.067,1.986,-47.914,94.352,0.000,-0.000
POSITION,43.714901,-23.094,1.987,-47.283,94.352,0.000,-0.000
POSITION,43.840750,-23.119,1.988,-46.654,94.352,0.000,-0.000
POSITION,43.968065,-23.146,1.988,-46.018,94.352,0.000,-0.000
POSITION,44.106561,-23.174,1.989,-45.326,94.352,0.000,-0.000
POSITION,44.240898,-23.202,1.989,-44.656,94.352,0.000,-0.000
POSITION,44.369313,-23.229,1.990,-44.013,94.352,0.000,-0.000
POSITION,44.496258,-23.255,1.990,-43.379,94.352,0.000,-0.000
POSITION,44.627656,-23.282,1.991,-42.723,94.352,0.000,-0.000
POSITION,44.762679,-23.310,1.992,-42.049,94.352,0.000,-0.000
POSITION,44.889578,-23.336,1.992,-41.414,94.352,0.000,-0.000
POSITION,45.020130,-23.363,1.993,-40.762,94.352,0.000,-0.000
POSITION,45.154602,-23.404,1.992,-40.091,90.596,0.000,-0.000
POSITION,45.289290,-23.455,1.991,-39.420,84.271,0.000,-0.000
POSITION,45.415043,-23.503,1.989,-38.793,78.366,0.000,-0.000
POSITION,45.548130,-23.554,1.988,-38.129,72.116,0.000,-0.000
POSITION,45.685001,-23.606,1.987,-37.447,65.689,0.000,-0.000
POSITION,45.814923,-23.655,1.985,-36.799,59.587,0.000,-0.000
POSITION,45.948238,-23.705,1.984,-36.135,53.326,0.000,-0.000
POSITION,46.085346,-23.757,1.982,-35.451,46.887,0.000,-0.000
POSITION,46.218870,-23.808,1.981,-34.785,40.618,0.000,-0.000
POSITION,46.351105,-23.858,1.979,-34.126,34.408,0.000,-0.000
POSITION,46.495650,-23.913,1.978,-33.405,27.618,0.000,-0.000
POSITION,46.640754,-23.968,1.976,-32.682,20.804,0.000,-0.000
POSITION,46.768881,-24.017,1.975,-32.043,14.787,0.000,-0.000
POSITION,46.892308,-24.064,1.974,-31.428,8.991,0.000,-0.000
POSITION,47.017593,-24.111,1.972,-30.803,3.109,0.000,-0.000
POSITION,47.141758,-23.701,1.971,-30.599,1.400,0.000,-0.000
POSITION,47.266482,-23.078,1.969,-30.585,1.591,0.000,-0.000
POSITION,47.385610,-22.482,1.967,-30.572,1.773,0.000,-0.000
POSITION,47.502637,-21.897,1.965,-30.559,1.952,0.000,-0.000
POSITION,47.626493,-21.278,1.963,-30.545,2.142,0.000,-0.000
POSITION,47.748251,-20.669,1.961,-30.531,2.328,0.000,-0.000
POSITION,47.881578,-20.003,1.959,-30.517,2.532,0.000,-0.000
POSITION,48.014758,-19.337,1.957,-30.502,2.736,0.000,-0.000
POSITION,48.133945,-18.741,1.956,-30.489,2.918,0.000,-0.000
POSITION,48.260605,-18.108,1.954,-30.475,3.112,0.000,-0.000
POSITION,48.400043,-17.411,1.952,-30.459,3.325,0.000,-0.000
POSITION,48.535156,-16.736,1.949,-30.444,3.532,0.000,-0.000
POSITION,48.661892,-16.102,1.948,-30.430,3.726,0.000,-0.000
POSITION,48.787385,-15.475,1.946,-30.411,3.967,0.000,-0.000
POSITION,48.907208,-14.877,1.946,-30.370,4.384,0.000,-0.000
POSITION,49.033410,-14.248,1.946,-30.327,4.824,0.000,-0.000
POSITION,49.166055,-13.586,1.946,-30.282,5.286,0.000,-0.000
POSITION,49.288230,-12.977,1.946,-30.241,5.712,0.000,-0.000
POSITION,49.416391,-12.337,1.946,-30.198,6.159,0.000,-0.000
POSITION,49.548124,-11.680,1.946,-30.153,6.618,0.000,-0.000
POSITION,49.668062,-11.082,1.946,-30.113,7.036,0.000,-0.000
POSITION,49.790617,-10.470,1.946,-30.071,7.463,0.000,-0.000
POSITION,49.914841,-9.851,1.946,-30.029,7.896,0.000,-0.000
POSITION,50.048206,-9.186,1.946,-29.984,8.360,0.000,-0.000
POSITION,50.181568,-8.520,1.946,-29.939,8.825,0.000,-0.000
POSITION,50.314839,-7.855,1.946,-29.894,9.289,0.000,-0.000
POSITION,50.452850,-7.167,1.946,-29.847,9.770,0.000,-0.000
POSITION,50.581666,-6.524,1.946,-29.804,10.219,0.000,-0.000
POSITION,50.714894,-5.860,1.946,-29.758,10.684,0.000,-0.000
POSITION,50.850224,-5.189,1.947,-29.676,11.084,0.000,-0.000
POSITION,50.970207,-4.600,1.948,-29.562,11.359,0.000,-0.000
POSITION,51.096416,-3.981,1.950,-29.442,11.649,0.000,-0.000
EVENT,51.097262,"['User moved away from intersection', '3']"
POSITION,51.228514,-3.332,1.952,-29.317,11.953,0.000,-0.000
POSITION,51.357764,-2.698,1.954,-29.194,12.249,0.000,-0.000
POSITION,51.485234,-2.072,1.955,-29.073,12.542,0.000,-0.000
POSITION,51.614972,-1.435,1.957,-28.950,12.840,0.000,-0.000
POSITION,51.748242,-0.781,1.959,-28.823,13.146,0.000,-0.000
POSITION,51.881561,-0.127,1.961,-28.697,13.452,0.000,-0.000
POSITION,52.007209,0.490,1.963,-28.578,13.741,0.000,-0.000
POSITION,52.139357,1.138,1.964,-28.452,14.044,0.000,-0.000
POSITION,52.274312,1.802,1.966,-28.324,14.354,0.000,-0.000
POSITION,52.398339,2.410,1.968,-28.206,14.639,0.000,-0.000
POSITION,52.536376,3.088,1.970,-28.075,14.956,0.000,-0.000
POSITION,52.659728,3.694,1.971,-27.958,15.240,0.000,-0.000
POSITION,52.787310,4.320,1.973,-27.837,15.532,0.000,-0.000
POSITION,52.905929,4.902,1.975,-27.724,15.805,0.000,-0.000
POSITION,53.029232,5.504,1.979,-27.592,16.011,0.000,-0.000
POSITION,53.156692,6.116,1.988,-27.417,16.021,0.000,-0.000
POSITION,53.285374,6.734,1.998,-27.240,16.030,0.000,-0.000
POSITION,53.402514,7.298,2.006,-27.078,16.039,0.000,-0.000
POSITION,53.528273,7.901,2.015,-26.905,16.048,0.000,-0.000
POSITION,53.649748,8.486,2.025,-26.737,16.057,0.000,-0.000
POSITION,53.781565,9.119,2.034,-26.555,16.066,0.000,-0.000
POSITION,53.904552,9.710,2.043,-26.386,16.075,0.000,-0.000
POSITION,54.024263,10.286,2.052,-26.220,16.084,0.000,-0.000
POSITION,54.139364,10.839,2.061,-26.062,16.093,0.000,-0.000
POSITION,54.256457,11.401,2.069,-25.900,16.101,0.000,-0.000
POSITION,54.373357,11.962,2.078,-25.739,16.110,0.000,-0.000
POSITION,54.495040,12.548,2.087,-25.571,16.119,0.000,-0.000
POSITION,54.622493,13.160,2.097,-25.396,16.128,0.000,-0.000
POSITION,54.736719,13.709,2.105,-25.238,16.136,0.000,-0.000
POSITION,54.850787,14.257,2.113,-25.081,16.145,0.000,-0.000
POSITION,54.971361,14.837,2.122,-24.915,16.153,0.000,-0.000
POSITION,55.087569,15.395,2.131,-24.754,16.162,0.000,-0.000
POSITION,55.204416,15.957,2.137,-24.592,16.086,0.000,-0.000
EVENT,55.205271,"['User closing in on intersection', '2']"
POSITION,55.320565,16.514,2.143,-24.431,15.964,0.000,-0.000
POSITION,55.433687,17.058,2.148,-24.273,15.846,0.000,-0.000
POSITION,55.548504,17.608,2.153,-24.114,15.727,0.000,-0.000
POSITION,55.665143,18.169,2.158,-23.951,15.605,0.000,-0.000
POSITION,55.781442,18.727,2.164,-23.789,15.483,0.000,-0.000
POSITION,55.895661,19.276,2.169,-23.630,15.364,0.000,-0.000
POSITION,56.005058,19.801,2.174,-23.478,15.250,0.000,-0.000
POSITION,56.123547,20.370,2.179,-23.313,15.126,0.000,-0.000
POSITION,56.231531,20.889,2.184,-23.163,15.013,0.000,-0.000
POSITION,56.351061,21.463,2.190,-22.996,14.889,0.000,-0.000
POSITION,56.468530,22.027,2.195,-22.833,14.766,0.000,-0.000
POSITION,56.591023,22.615,2.201,-22.662,14.638,0.000,-0.000
POSITION,56.701959,23.148,2.206,-22.508,14.522,0.000,-0.000
POSITION,56.822367,23.726,2.211,-22.340,14.397,0.000,-0.000
POSITION,56.937404,24.279,2.217,-22.180,14.277,0.000,-0.000
POSITION,57.055618,24.846,2.222,-22.016,14.153,0.000,-0.000
POSITION,57.166571,25.379,2.227,-21.861,14.037,0.000,-0.000
POSITION,57.284507,25.945,2.232,-21.697,13.914,0.000,-0.000
POSITION,57.391999,26.462,2.237,-21.547,13.802,0.000,-0.000
POSITION,57.496621,26.964,2.242,-21.402,13.693,0.000,-0.000
POSITION,57.607205,27.499,2.249,-21.262,9.943,0.000,-0.000
POSITION,57.722641,28.059,2.258,-21.126,3.767,0.000,-0.000
POSITION,57.848298,28.669,2.268,-20.978,357.029,0.000,-0.000
POSITION,57.956588,29.196,2.276,-20.850,351.217,0.000,-0.000
POSITION,58.061078,29.704,2.285,-20.727,345.615,0.000,-0.000
POSITION,58.171710,30.241,2.293,-20.596,339.688,0.000,-0.000
POSITION,58.281634,30.775,2.302,-20.467,333.794,0.000,-0.000
POSITION,58.386559,31.285,2.310,-20.343,328.174,0.000,-0.000
POSITION,58.493121,31.803,2.318,-20.217,322.459,0.000,-0.000
POSITION,58.594178,32.294,2.326,-20.098,317.041,0.000,-0.000
POSITION,58.707728,32.846,2.335,-19.964,310.955,0.000,-0.000
POSITION,58.819174,33.387,2.343,-19.833,304.983,0.000,-0.000
POSITION,58.948202,34.014,2.353,-19.680,298.066,0.000,-0.000
POSITION,59.057667,34.546,2.362,-19.551,292.198,0.000,-0.000
POSITION,59.166961,35.063,2.370,-19.446,286.551,0.000,-0.000
POSITION,59.274909,35.217,2.367,-19.964,286.421,0.000,-0.000
POSITION,59.391666,35.383,2.363,-20.523,286.280,0.000,-0.000
POSITION,59.502678,35.541,2.360,-21.055,286.146,0.000,-0.000
POSITION,59.623655,35.713,2.356,-21.635,286.000,0.000,-0.000
POSITION,59.737376,35.875,2.353,-22.179,285.863,0.000,-0.000
POSITION,59.850395,36.036,2.349,-22.722,285.726,0.000,-0.000
POSITION,59.962708,36.196,2.346,-23.260,285.590,0.000,-0.000
POSITION,60.072459,36.353,2.342,-23.786,285.458,0.000,-0.000
POSITION,60.190353,36.521,2.339,-24.351,285.316,0.000,-0.000
POSITION,60.294002,36.668,2.336,-24.848,285.190,0.000,-0.000
POSITION,60.397486,36.816,2.333,-25.344,285.066,0.000,-0.000
POSITION,60.502657,36.966,2.329,-25.848,284.939,0.000,-0.000
POSITION,60.607820,37.116,2.326,-26.352,284.812,0.000,-0.000
POSITION,60.721223,37.277,2.323,-26.895,284.675,0.000,-0.000
POSITION,60.825988,37.426,2.320,-27.397,284.548,0.000,-0.000
POSITION,60.937635,37.585,2.316,-27.932,284.414,0.000,-0.000
POSITION,61.048082,37.743,2.313,-28.462,284.280,0.000,-0.000
POSITION,61.162335,37.906,2.309,-29.009,284.142,0.000,-0.000
POSITION,61.267828,38.050,2.307,-29.517,284.048,0.000,-0.000
POSITION,61.372155,38.177,2.306,-30.023,284.048,0.000,-0.000
POSITION,61.473601,38.300,2.306,-30.515,284.048,0.000,-0.000
POSITION,61.581869,38.431,2.305,-31.039,284.048,0.000,-0.000
POSITION,61.689077,38.561,2.305,-31.560,284.048,0.000,-0.000
POSITION,61.792451,38.687,2.304,-32.061,284.048,0.000,-0.000
POSITION,61.890984,38.806,2.304,-32.539,284.048,0.000,-0.000
POSITION,61.999741,38.938,2.303,-33.067,284.048,0.000,-0.000
POSITION,62.106680,39.068,2.303,-33.585,284.048,0.000,-0.000
POSITION,62.221028,39.207,2.302,-34.140,284.048,0.000,-0.000
POSITION,62.323469,39.331,2.302,-34.637,284.048,0.000,-0.000
POSITION,62.420429,39.449,2.301,-35.107,284.048,0.000,-0.000
POSITION,62.525169,39.576,2.301,-35.615,284.048,0.000,-0.000
POSITION,62.626466,39.699,2.300,-36.106,284.048,0.000,-0.000
POSITION,62.727865,39.822,2.300,-36.598,284.048,0.000,-0.000
POSITION,62.827751,39.943,2.299,-37.083,284.048,0.000,-0.000
POSITION,62.926010,40.063,2.299,-37.559,284.048,0.000,-0.000
POSITION,63.023148,40.180,2.298,-38.031,284.048,0.000,-0.000
POSITION,63.125151,40.304,2.298,-38.525,284.048,0.000,-0.000
POSITION,63.225370,40.426,2.298,-39.011,284.048,0.000,-0.000
POSITION,63.322374,40.544,2.297,-39.482,284.048,0.000,-0.000
EVENT,63.323365,"['User moved away from intersection', '2']"
POSITION,63.419823,40.662,2.297,-39.955,284.048,0.000,-0.000
POSITION,63.514929,40.777,2.296,-40.415,284.048,0.000,-0.000
POSITION,63.607882,40.890,2.296,-40.867,284.048,0.000,-0.000
POSITION,63.698950,41.001,2.295,-41.308,284.048,0.000,-0.000
POSITION,63.793331,41.115,2.295,-41.766,284.048,0.000,-0.000
POSITION,63.883201,41.224,2.294,-42.202,284.048,0.000,-0.000
POSITION,63.981513,41.344,2.294,-42.679,284.048,0.000,-0.000
POSITION,64.083055,41.467,2.293,-43.172,284.048,0.000,-0.000
POSITION,64.182718,41.467,2.293,-43.172,284.048,0.000,-0.000
POSITION,64.283215,41.467,2.293,-43.172,288.105,0.000,-0.000
POSITION,64.381513,41.467,2.293,-43.172,292.044,0.000,-0.000
POSITION,64.481656,41.467,2.293,-43.172,296.044,0.000,-0.000
POSITION,64.581426,41.467,2.293,-43.172,300.040,0.000,-0.000
POSITION,64.681911,41.467,2.293,-43.172,304.060,0.000,-0.000
POSITION,64.774042,41.467,2.293,-43.172,307.744,0.000,-0.000
POSITION,64.867283,41.467,2.293,-43.172,311.475,0.000,-0.000
POSITION,64.959353,41.467,2.293,-43.172,315.158,0.000,-0.000
POSITION,65.050028,41.467,2.293,-43.172,318.784,0.000,-0.000
POSITION,65.163530,41.467,2.293,-43.172,323.320,0.000,-0.000
POSITION,65.256598,41.467,2.293,-43.172,327.048,0.000,-0.000
POSITION,65.348623,41.467,2.293,-43.172,330.711,0.000,-0.000
POSITION,65.454187,41.467,2.293,-43.172,334.951,0.000,-0.000
POSITION,65.548214,41.467,2.293,-43.172,338.712,0.000,-0.000
POSITION,65.649025,41.467,2.293,-43.172,342.740,0.000,-0.000
POSITION,65.750825,41.467,2.293,-43.172,346.814,0.000,-0.000
POSITION,65.851051,41.467,2.293,-43.172,350.825,0.000,-0.000
POSITION,65.949019,41.467,2.293,-43.172,354.741,0.000,-0.000
POSITION,66.048408,41.467,2.293,-43.172,358.720,0.000,-0.000
POSITION,66.150065,41.467,2.293,-43.172,2.785,0.000,-0.000
POSITION,66.256956,41.467,2.293,-43.172,7.062,0.000,-0.000
POSITION,66.357564,41.467,2.293,-43.172,11.087,0.000,-0.000
POSITION,66.456317,41.467,2.293,-43.172,15.037,0.000,-0.000
POSITION,66.556112,41.467,2.293,-43.172,19.028,0.000,-0.000
POSITION,66.657068,41.467,2.293,-43.172,23.067,0.000,-0.000
POSITION,66.761605,41.467,2.293,-43.172,27.246,0.000,-0.000
POSITION,66.863332,41.467,2.293,-43.172,31.317,0.000,-0.000
POSITION,66.967602,41.467,2.293,-43.172,35.488,0.000,-0.000
POSITION,67.084874,41.467,2.293,-43.172,40.177,0.000,-0.000
POSITION,67.194564,41.467,2.293,-43.172,44.567,0.000,-0.000
POSITION,67.322899,41.467,2.293,-43.172,49.700,0.000,-0.000
POSITION,67.439756,41.467,2.293,-43.172,54.374,0.000,-0.000
POSITION,67.557390,41.467,2.293,-43.172,59.080,0.000,-0.000
POSITION,67.686504,41.467,2.293,-43.172,64.244,0.000,-0.000
POSITION,67.806106,41.467,2.293,-43.172,69.024,0.000,-0.000
POSITION,67.938158,41.467,2.293,-43.172,74.308,0.000,-0.000
POSITION,68.061622,41.467,2.293,-43.172,79.249,0.000,-0.000
POSITION,68.189026,41.467,2.293,-43.172,84.345,0.000,-0.000
POSITION,68.323694,41.467,2.293,-43.172,89.732,0.000,-0.000
POSITION,68.452105,41.467,2.293,-43.172,94.868,0.000,-0.000
POSITION,68.591978,41.467,2.293,-43.172,100.463,0.000,-0.000
POSITION,68.733731,41.567,2.293,-43.572,106.556,0.000,-0.000
POSITION,68.881512,41.387,2.294,-42.853,106.556,0.000,-0.000
POSITION,69.029536,41.208,2.294,-42.135,106.556,0.000,-0.000
POSITION,69.181462,41.023,2.295,-41.399,106.556,0.000,-0.000
POSITION,69.321723,40.853,2.296,-40.718,106.556,0.000,-0.000
POSITION,69.461003,40.684,2.296,-40.043,106.556,0.000,-0.000
