Number,6
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,28.785137,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,28.861481,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,28.937683,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,29.011049,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,29.091582,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,29.167969,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,29.245548,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,29.329442,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,29.405640,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,29.482465,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,29.558621,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,29.635113,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,29.712167,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,29.796846,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,29.881437,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,29.957978,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,30.036412,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,30.112865,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,30.188752,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,30.262207,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,30.341318,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,30.417652,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,30.494944,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,30.572430,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,30.648012,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,30.725431,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,30.801954,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,30.886349,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,30.970148,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,31.048011,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,31.125651,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,31.202135,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,31.278005,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,31.354504,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,31.427968,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,31.507649,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,31.584089,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,31.660136,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,31.736739,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,31.813105,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,31.889558,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,31.972563,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,32.063195,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,32.145965,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,32.222426,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,32.301684,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,32.377692,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,32.454994,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,32.528084,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,32.608134,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,32.684484,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,32.761500,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,32.837824,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,32.914164,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,32.991961,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,33.077215,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,33.162690,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,33.239036,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,33.315233,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,33.392624,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,33.469148,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,33.545804,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,33.623132,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,33.700102,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,33.777347,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,33.853826,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,33.930336,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,34.006591,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,34.082290,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,34.167608,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,34.252635,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,34.328885,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,34.405972,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,34.479584,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,34.559185,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,34.635603,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,34.711753,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,34.788098,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,34.864319,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,34.940594,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,35.015037,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,35.094965,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,35.171602,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,35.255365,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,35.342838,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,35.424332,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,35.501704,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,35.579729,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,35.655825,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,35.731842,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,35.808141,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,35.889713,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,35.966096,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,36.043459,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,36.119939,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,36.196058,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,36.272531,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,36.355504,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,36.440478,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,36.517899,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,36.594337,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,36.670995,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,36.747640,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,36.823814,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,36.897264,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,36.976286,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,37.052862,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,37.131006,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,37.207156,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,37.282433,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,37.360797,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,37.441552,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,37.526860,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,37.603965,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,37.680466,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,37.756953,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,37.834255,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,37.911156,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,37.987593,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,38.064949,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,38.141368,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,38.215355,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,38.294236,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,38.370845,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,38.447303,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,38.534045,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,38.617709,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,38.693911,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,38.770764,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,38.847346,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,38.923188,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,38.999563,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,39.076364,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,39.153062,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,39.230532,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,39.307334,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,39.380609,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,39.461022,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,39.537425,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,39.620969,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,39.705980,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,39.782192,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,39.859358,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,39.935667,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,40.012642,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,40.089559,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,40.165749,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,40.241948,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,40.318911,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,40.395474,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,40.474664,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,40.548248,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,40.629159,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,40.711126,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,40.795708,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,40.872315,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,40.949109,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,41.025717,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,41.101996,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,41.180379,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,41.257097,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,41.333472,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,41.413048,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,41.492875,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,41.568291,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,41.645548,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,41.722104,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,41.803678,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,41.888481,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,41.965432,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,42.042008,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,42.115762,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,42.194776,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,42.271039,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,42.347179,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,42.423522,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,42.500064,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,42.576072,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,42.652660,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,42.729994,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,42.806381,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,42.885269,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,42.971203,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,43.049006,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,43.125628,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,43.203501,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,43.281360,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,43.358366,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,43.431487,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,43.511223,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,43.587611,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,43.664010,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,43.740756,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,43.817217,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,43.893725,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,43.971858,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,44.057824,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,44.134236,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,44.210472,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,44.287514,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,44.364172,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,44.441297,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,44.517995,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,44.594786,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,44.671446,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,44.747712,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,44.824074,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,44.900605,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,44.976703,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,45.057725,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,45.142714,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,45.219254,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,45.296309,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,45.373057,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,45.449472,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,45.526005,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,45.600323,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,45.679888,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,45.756781,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,45.833216,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,45.909141,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,45.985052,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,46.061905,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,46.140774,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,46.228210,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,46.304472,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,46.381068,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,46.457446,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,46.533667,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,46.610122,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,46.683531,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,46.762983,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,46.839421,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,46.915330,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,46.991629,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,47.068507,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,47.145925,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,47.225063,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,47.310091,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,47.383996,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,47.471713,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,47.548322,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,47.624837,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,47.701108,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,47.777734,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,47.852587,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,47.930009,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,48.006308,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,48.083485,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,48.160068,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,48.236433,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,48.320672,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,48.405736,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,48.482524,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,48.559126,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,48.635778,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,48.712457,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,48.788900,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,48.864909,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,48.941229,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,49.017819,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,49.094764,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,49.172576,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,49.249878,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,49.327910,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,49.406330,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,49.493068,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,49.569153,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,49.645499,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,49.721934,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,49.797989,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,49.874203,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,49.950207,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,50.027573,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,50.101905,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,50.181083,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,50.257664,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,50.334339,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,50.410573,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,50.491077,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,50.575983,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,50.652630,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,50.729132,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,50.805753,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,50.882499,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,50.959639,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,51.036691,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,51.112949,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,51.191202,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,51.268145,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,51.344122,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,51.418145,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,51.499361,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,51.584187,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,51.685263,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,51.773515,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,51.849397,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,51.925970,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,52.002438,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,52.078649,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,52.152961,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,52.232202,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,52.308763,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,52.385188,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,52.462005,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,52.535526,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,52.615031,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,52.698120,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,52.784147,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,52.861956,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,52.934835,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,53.015359,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,53.093120,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,53.169710,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,53.246442,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,53.322879,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,53.399717,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,53.476412,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,53.561382,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,53.635069,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,53.714792,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,53.799469,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,53.883686,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,53.960084,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,54.037347,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,54.113694,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,54.193215,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,54.269802,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,54.347204,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,54.423676,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,54.500366,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,54.576313,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,54.652812,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,54.729116,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,54.802627,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,54.889732,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,54.975159,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,55.051868,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,55.128278,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,55.203024,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,55.282670,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,55.358934,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,55.435314,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,55.512430,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,55.590427,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,55.666686,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,55.743187,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,55.819627,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,55.895611,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,55.977150,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,56.063034,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,56.139103,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,56.216509,-24.126,1.972,-30.608,130.941,0.000,-0.000
POSITION,56.293371,-24.126,1.972,-30.608,130.941,0.000,-0.000
